# Force          
# CofR           : ( 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 )
#                
# Time           	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
127              	( 4.9945624349e+00 -2.2497030788e+01 0.0000000000e+00 )	( 4.8110476143e+00 -2.2529425181e+01 0.0000000000e+00 )	( 1.8351482059e-01 3.2394392771e-02 0.0000000000e+00 )
128              	( 4.9886472892e+00 -2.2526568423e+01 0.0000000000e+00 )	( 4.8049342890e+00 -2.2558839131e+01 0.0000000000e+00 )	( 1.8371300022e-01 3.2270708370e-02 0.0000000000e+00 )
129              	( 4.9827583602e+00 -2.2555665937e+01 0.0000000000e+00 )	( 4.7986430723e+00 -2.2587835202e+01 0.0000000000e+00 )	( 1.8411528783e-01 3.2169265488e-02 0.0000000000e+00 )
130              	( 4.9765483677e+00 -2.2584434776e+01 0.0000000000e+00 )	( 4.7922252518e+00 -2.2616482948e+01 0.0000000000e+00 )	( 1.8432311583e-01 3.2048172247e-02 0.0000000000e+00 )
131              	( 4.9703887913e+00 -2.2612781221e+01 0.0000000000e+00 )	( 4.7856525112e+00 -2.2644730863e+01 0.0000000000e+00 )	( 1.8473628006e-01 3.1949641377e-02 0.0000000000e+00 )
132              	( 4.9638822827e+00 -2.2640712502e+01 0.0000000000e+00 )	( 4.7789277957e+00 -2.2672544572e+01 0.0000000000e+00 )	( 1.8495448699e-01 3.1832070184e-02 0.0000000000e+00 )
133              	( 4.9574446841e+00 -2.2668278623e+01 0.0000000000e+00 )	( 4.7720661946e+00 -2.2700015591e+01 0.0000000000e+00 )	( 1.8537848944e-01 3.1736967971e-02 0.0000000000e+00 )
134              	( 4.9506869154e+00 -2.2695481300e+01 0.0000000000e+00 )	( 4.7650802638e+00 -2.2727104496e+01 0.0000000000e+00 )	( 1.8560665155e-01 3.1623196245e-02 0.0000000000e+00 )
135              	( 4.9438884910e+00 -2.2721995250e+01 0.0000000000e+00 )	( 4.7578473829e+00 -2.2753527048e+01 0.0000000000e+00 )	( 1.8604110805e-01 3.1531797504e-02 0.0000000000e+00 )
136              	( 4.9366919420e+00 -2.2747899485e+01 0.0000000000e+00 )	( 4.7504141786e+00 -2.2779320823e+01 0.0000000000e+00 )	( 1.8627776338e-01 3.1421337917e-02 0.0000000000e+00 )
137              	( 4.9294323020e+00 -2.2773035613e+01 0.0000000000e+00 )	( 4.7427154230e+00 -2.2804365849e+01 0.0000000000e+00 )	( 1.8671687901e-01 3.1330235937e-02 0.0000000000e+00 )
138              	( 4.9216706267e+00 -2.2797320032e+01 0.0000000000e+00 )	( 4.7347254001e+00 -2.2828532411e+01 0.0000000000e+00 )	( 1.8694522661e-01 3.1212379435e-02 0.0000000000e+00 )
139              	( 4.9138531058e+00 -2.2820744012e+01 0.0000000000e+00 )	( 4.7264822551e+00 -2.2851853821e+01 0.0000000000e+00 )	( 1.8737085063e-01 3.1109809009e-02 0.0000000000e+00 )
140              	( 4.9053775652e+00 -2.2842737858e+01 0.0000000000e+00 )	( 4.7177814664e+00 -2.2873725956e+01 0.0000000000e+00 )	( 1.8759609877e-01 3.0988098704e-02 0.0000000000e+00 )
141              	( 4.8965187111e+00 -2.2862636617e+01 0.0000000000e+00 )	( 4.7084822929e+00 -2.2893529618e+01 0.0000000000e+00 )	( 1.8803641822e-01 3.0893001702e-02 0.0000000000e+00 )
142              	( 4.8902617480e+00 -2.2888606680e+01 0.0000000000e+00 )	( 4.7019790092e+00 -2.2919390568e+01 0.0000000000e+00 )	( 1.8828273879e-01 3.0783887238e-02 0.0000000000e+00 )
143              	( 4.8868253409e+00 -2.2921612968e+01 0.0000000000e+00 )	( 4.6980818781e+00 -2.2952313521e+01 0.0000000000e+00 )	( 1.8874346283e-01 3.0700552045e-02 0.0000000000e+00 )
144              	( 4.8835303547e+00 -2.2955568788e+01 0.0000000000e+00 )	( 4.6945181374e+00 -2.2986174691e+01 0.0000000000e+00 )	( 1.8901221733e-01 3.0605903296e-02 0.0000000000e+00 )
145              	( 4.8801038479e+00 -2.2989034192e+01 0.0000000000e+00 )	( 4.6905991076e+00 -2.3019577646e+01 0.0000000000e+00 )	( 1.8950474031e-01 3.0543453760e-02 0.0000000000e+00 )
146              	( 4.8761856371e+00 -2.3021826698e+01 0.0000000000e+00 )	( 4.6863799705e+00 -2.3052297992e+01 0.0000000000e+00 )	( 1.8980566663e-01 3.0471293587e-02 0.0000000000e+00 )
147              	( 4.8722442427e+00 -2.3053933698e+01 0.0000000000e+00 )	( 4.6819224529e+00 -2.3084359032e+01 0.0000000000e+00 )	( 1.9032178980e-01 3.0425334070e-02 0.0000000000e+00 )
148              	( 4.8679971890e+00 -2.3085847525e+01 0.0000000000e+00 )	( 4.6773578591e+00 -2.3116213412e+01 0.0000000000e+00 )	( 1.9063932992e-01 3.0365886696e-02 0.0000000000e+00 )
149              	( 4.8639858686e+00 -2.3117844125e+01 0.0000000000e+00 )	( 4.6728129628e+00 -2.3148176825e+01 0.0000000000e+00 )	( 1.9117290585e-01 3.0332699606e-02 0.0000000000e+00 )
150              	( 4.8599570945e+00 -2.3150362593e+01 0.0000000000e+00 )	( 4.6684497738e+00 -2.3180649285e+01 0.0000000000e+00 )	( 1.9150732069e-01 3.0286691761e-02 0.0000000000e+00 )
151              	( 4.8562552954e+00 -2.3183193230e+01 0.0000000000e+00 )	( 4.6641967104e+00 -2.3213460224e+01 0.0000000000e+00 )	( 1.9205858498e-01 3.0266994269e-02 0.0000000000e+00 )
152              	( 4.8523422626e+00 -2.3216116766e+01 0.0000000000e+00 )	( 4.6599340435e+00 -2.3246350241e+01 0.0000000000e+00 )	( 1.9240821913e-01 3.0233474741e-02 0.0000000000e+00 )
153              	( 4.8486956524e+00 -2.3249238524e+01 0.0000000000e+00 )	( 4.6557225012e+00 -2.3279463195e+01 0.0000000000e+00 )	( 1.9297315120e-01 3.0224671130e-02 0.0000000000e+00 )
154              	( 4.8447692094e+00 -2.3282320161e+01 0.0000000000e+00 )	( 4.6514377471e+00 -2.3312518877e+01 0.0000000000e+00 )	( 1.9333146233e-01 3.0198716128e-02 0.0000000000e+00 )
155              	( 4.8411457166e+00 -2.3315836633e+01 0.0000000000e+00 )	( 4.6472399424e+00 -2.3346033264e+01 0.0000000000e+00 )	( 1.9390577415e-01 3.0196630395e-02 0.0000000000e+00 )
156              	( 4.8373491090e+00 -2.3349569122e+01 0.0000000000e+00 )	( 4.6430743246e+00 -2.3379748664e+01 0.0000000000e+00 )	( 1.9427478442e-01 3.0179542398e-02 0.0000000000e+00 )
157              	( 4.8337055966e+00 -2.3383308173e+01 0.0000000000e+00 )	( 4.6388456937e+00 -2.3413494735e+01 0.0000000000e+00 )	( 1.9485990290e-01 3.0186562202e-02 0.0000000000e+00 )
158              	( 4.8297854122e+00 -2.3417190753e+01 0.0000000000e+00 )	( 4.6345462871e+00 -2.3447370172e+01 0.0000000000e+00 )	( 1.9523912505e-01 3.0179419053e-02 0.0000000000e+00 )
159              	( 4.8261338325e+00 -2.3451440594e+01 0.0000000000e+00 )	( 4.6302965014e+00 -2.3481638607e+01 0.0000000000e+00 )	( 1.9583733111e-01 3.0198012910e-02 0.0000000000e+00 )
160              	( 4.8221551938e+00 -2.3485664314e+01 0.0000000000e+00 )	( 4.6259277012e+00 -2.3515866195e+01 0.0000000000e+00 )	( 1.9622749253e-01 3.0201880625e-02 0.0000000000e+00 )
161              	( 4.8185957313e+00 -2.3520729051e+01 0.0000000000e+00 )	( 4.6217595164e+00 -2.3550959637e+01 0.0000000000e+00 )	( 1.9683621496e-01 3.0230586080e-02 0.0000000000e+00 )
162              	( 4.8145582708e+00 -2.3555406714e+01 0.0000000000e+00 )	( 4.6173228679e+00 -2.3585650980e+01 0.0000000000e+00 )	( 1.9723540289e-01 3.0244266086e-02 0.0000000000e+00 )
163              	( 4.8109060290e+00 -2.3590767021e+01 0.0000000000e+00 )	( 4.6130538520e+00 -2.3621048521e+01 0.0000000000e+00 )	( 1.9785217702e-01 3.0281500286e-02 0.0000000000e+00 )
164              	( 4.8070015452e+00 -2.3626472239e+01 0.0000000000e+00 )	( 4.6087428760e+00 -2.3656776232e+01 0.0000000000e+00 )	( 1.9825866918e-01 3.0303992544e-02 0.0000000000e+00 )
165              	( 4.8033516073e+00 -2.3662481701e+01 0.0000000000e+00 )	( 4.6044672668e+00 -2.3692832520e+01 0.0000000000e+00 )	( 1.9888434048e-01 3.0350818391e-02 0.0000000000e+00 )
166              	( 4.7997623769e+00 -2.3699305821e+01 0.0000000000e+00 )	( 4.6004663273e+00 -2.3729687146e+01 0.0000000000e+00 )	( 1.9929604969e-01 3.0381324584e-02 0.0000000000e+00 )
167              	( 4.7966245994e+00 -2.3736912805e+01 0.0000000000e+00 )	( 4.5966974281e+00 -2.3767348943e+01 0.0000000000e+00 )	( 1.9992717135e-01 3.0436137757e-02 0.0000000000e+00 )
168              	( 4.7934513937e+00 -2.3775142794e+01 0.0000000000e+00 )	( 4.5931086118e+00 -2.3805617090e+01 0.0000000000e+00 )	( 2.0034278191e-01 3.0474296041e-02 0.0000000000e+00 )
169              	( 4.7913375415e+00 -2.3815453664e+01 0.0000000000e+00 )	( 4.5903601903e+00 -2.3845989050e+01 0.0000000000e+00 )	( 2.0097735126e-01 3.0535385878e-02 0.0000000000e+00 )
170              	( 4.7896260502e+00 -2.3857382273e+01 0.0000000000e+00 )	( 4.5882300850e+00 -2.3887962176e+01 0.0000000000e+00 )	( 2.0139596522e-01 3.0579902991e-02 0.0000000000e+00 )
171              	( 4.7889026835e+00 -2.3901088626e+01 0.0000000000e+00 )	( 4.5868658983e+00 -2.3931737132e+01 0.0000000000e+00 )	( 2.0203678518e-01 3.0648506135e-02 0.0000000000e+00 )
172              	( 4.7889512539e+00 -2.3947062476e+01 0.0000000000e+00 )	( 4.5864905292e+00 -2.3977762685e+01 0.0000000000e+00 )	( 2.0246072473e-01 3.0700209335e-02 0.0000000000e+00 )
173              	( 4.7902902456e+00 -2.3995407436e+01 0.0000000000e+00 )	( 4.5871836340e+00 -2.4026182768e+01 0.0000000000e+00 )	( 2.0310661159e-01 3.0775331366e-02 0.0000000000e+00 )
174              	( 4.7922732125e+00 -2.4045806898e+01 0.0000000000e+00 )	( 4.5887392559e+00 -2.4076640144e+01 0.0000000000e+00 )	( 2.0353395661e-01 3.0833245403e-02 0.0000000000e+00 )
175              	( 4.7951133160e+00 -2.4097440808e+01 0.0000000000e+00 )	( 4.5909314800e+00 -2.4128353672e+01 0.0000000000e+00 )	( 2.0418183600e-01 3.0912863244e-02 0.0000000000e+00 )
176              	( 4.7987287713e+00 -2.4151208088e+01 0.0000000000e+00 )	( 4.5941205708e+00 -2.4182181763e+01 0.0000000000e+00 )	( 2.0460820047e-01 3.0973674879e-02 0.0000000000e+00 )
177              	( 4.8034815559e+00 -2.4206830600e+01 0.0000000000e+00 )	( 4.5982246572e+00 -2.4237887739e+01 0.0000000000e+00 )	( 2.0525689868e-01 3.1057139083e-02 0.0000000000e+00 )
178              	( 4.8087964210e+00 -2.4264032974e+01 0.0000000000e+00 )	( 4.6031135274e+00 -2.4295155291e+01 0.0000000000e+00 )	( 2.0568289366e-01 3.1122317055e-02 0.0000000000e+00 )
179              	( 4.8149267197e+00 -2.4322204849e+01 0.0000000000e+00 )	( 4.6085972037e+00 -2.4353414267e+01 0.0000000000e+00 )	( 2.0632951597e-01 3.1209418694e-02 0.0000000000e+00 )
180              	( 4.8213476711e+00 -2.4381179770e+01 0.0000000000e+00 )	( 4.6145976737e+00 -2.4412456706e+01 0.0000000000e+00 )	( 2.0674999742e-01 3.1276936134e-02 0.0000000000e+00 )
181              	( 4.8282448674e+00 -2.4440269131e+01 0.0000000000e+00 )	( 4.6208526348e+00 -2.4471634745e+01 0.0000000000e+00 )	( 2.0739223259e-01 3.1365614045e-02 0.0000000000e+00 )
182              	( 4.8350828917e+00 -2.4499386587e+01 0.0000000000e+00 )	( 4.6272746988e+00 -2.4530821038e+01 0.0000000000e+00 )	( 2.0780819296e-01 3.1434451768e-02 0.0000000000e+00 )
183              	( 4.8423010444e+00 -2.4558368333e+01 0.0000000000e+00 )	( 4.6338549743e+00 -2.4589892512e+01 0.0000000000e+00 )	( 2.0844607002e-01 3.1524179848e-02 0.0000000000e+00 )
184              	( 4.8489852756e+00 -2.4616334254e+01 0.0000000000e+00 )	( 4.6401298204e+00 -2.4647927745e+01 0.0000000000e+00 )	( 2.0885545524e-01 3.1593491273e-02 0.0000000000e+00 )
185              	( 4.8549973196e+00 -2.4672085875e+01 0.0000000000e+00 )	( 4.6455093596e+00 -2.4703770006e+01 0.0000000000e+00 )	( 2.0948796005e-01 3.1684131135e-02 0.0000000000e+00 )
186              	( 4.8594049653e+00 -2.4724674321e+01 0.0000000000e+00 )	( 4.6495146369e+00 -2.4756428196e+01 0.0000000000e+00 )	( 2.0989032834e-01 3.1753875063e-02 0.0000000000e+00 )
187              	( 4.8635412665e+00 -2.4775904507e+01 0.0000000000e+00 )	( 4.6530245652e+00 -2.4807749360e+01 0.0000000000e+00 )	( 2.1051670134e-01 3.1844852292e-02 0.0000000000e+00 )
188              	( 4.8673473681e+00 -2.4826775991e+01 0.0000000000e+00 )	( 4.6564344709e+00 -2.4858691494e+01 0.0000000000e+00 )	( 2.1091289719e-01 3.1915503184e-02 0.0000000000e+00 )
189              	( 4.8709962316e+00 -2.4876663922e+01 0.0000000000e+00 )	( 4.6594631036e+00 -2.4908670760e+01 0.0000000000e+00 )	( 2.1153312806e-01 3.2006838146e-02 0.0000000000e+00 )
190              	( 4.8739332412e+00 -2.4925444622e+01 0.0000000000e+00 )	( 4.6620123033e+00 -2.4957521335e+01 0.0000000000e+00 )	( 2.1192093793e-01 3.2076713382e-02 0.0000000000e+00 )
191              	( 4.8766652979e+00 -2.4973228588e+01 0.0000000000e+00 )	( 4.6641303151e+00 -2.5005396802e+01 0.0000000000e+00 )	( 2.1253498280e-01 3.2168214384e-02 0.0000000000e+00 )
192              	( 4.8787222420e+00 -2.5020044646e+01 0.0000000000e+00 )	( 4.6658058630e+00 -2.5052283221e+01 0.0000000000e+00 )	( 2.1291637901e-01 3.2238574943e-02 0.0000000000e+00 )
193              	( 4.8806583668e+00 -2.5065991857e+01 0.0000000000e+00 )	( 4.6671341138e+00 -2.5098321801e+01 0.0000000000e+00 )	( 2.1352425303e-01 3.2329943621e-02 0.0000000000e+00 )
194              	( 4.8819904229e+00 -2.5111056132e+01 0.0000000000e+00 )	( 4.6680922904e+00 -2.5143455848e+01 0.0000000000e+00 )	( 2.1389813254e-01 3.2399715582e-02 0.0000000000e+00 )
195              	( 4.8832235408e+00 -2.5155469860e+01 0.0000000000e+00 )	( 4.6687241048e+00 -2.5187960389e+01 0.0000000000e+00 )	( 2.1449943606e-01 3.2490529514e-02 0.0000000000e+00 )
196              	( 4.8838765380e+00 -2.5199122500e+01 0.0000000000e+00 )	( 4.6690104332e+00 -2.5231682182e+01 0.0000000000e+00 )	( 2.1486610484e-01 3.2559682917e-02 0.0000000000e+00 )
197              	( 4.8845187960e+00 -2.5242184451e+01 0.0000000000e+00 )	( 4.6690575640e+00 -2.5274834380e+01 0.0000000000e+00 )	( 2.1546123196e-01 3.2649929739e-02 0.0000000000e+00 )
198              	( 4.8847213021e+00 -2.5284773815e+01 0.0000000000e+00 )	( 4.6689002057e+00 -2.5317492266e+01 0.0000000000e+00 )	( 2.1582109645e-01 3.2718451204e-02 0.0000000000e+00 )
199              	( 4.8850350720e+00 -2.5327167421e+01 0.0000000000e+00 )	( 4.6686244135e+00 -2.5359975837e+01 0.0000000000e+00 )	( 2.1641065845e-01 3.2808415865e-02 0.0000000000e+00 )
200              	( 4.8850990047e+00 -2.5369442267e+01 0.0000000000e+00 )	( 4.6683349587e+00 -2.5402318858e+01 0.0000000000e+00 )	( 2.1676404604e-01 3.2876590933e-02 0.0000000000e+00 )
201              	( 4.8853209911e+00 -2.5411498192e+01 0.0000000000e+00 )	( 4.6679734860e+00 -2.5444464030e+01 0.0000000000e+00 )	( 2.1734750510e-01 3.2965837780e-02 0.0000000000e+00 )
202              	( 4.8852647632e+00 -2.5453453185e+01 0.0000000000e+00 )	( 4.6675712276e+00 -2.5486485559e+01 0.0000000000e+00 )	( 2.1769353561e-01 3.3032374647e-02 0.0000000000e+00 )
203              	( 4.8853943650e+00 -2.5495279887e+01 0.0000000000e+00 )	( 4.6671235745e+00 -2.5528399833e+01 0.0000000000e+00 )	( 2.1827079044e-01 3.3119946401e-02 0.0000000000e+00 )
204              	( 4.8852837377e+00 -2.5537099872e+01 0.0000000000e+00 )	( 4.6666721465e+00 -2.5570286080e+01 0.0000000000e+00 )	( 2.1861159120e-01 3.3186207976e-02 0.0000000000e+00 )
205              	( 4.8853841522e+00 -2.5578917482e+01 0.0000000000e+00 )	( 4.6661973894e+00 -2.5612192831e+01 0.0000000000e+00 )	( 2.1918676276e-01 3.3275349797e-02 0.0000000000e+00 )
206              	( 4.8852575527e+00 -2.5620745053e+01 0.0000000000e+00 )	( 4.6657333093e+00 -2.5654087946e+01 0.0000000000e+00 )	( 2.1952424339e-01 3.3342892902e-02 0.0000000000e+00 )
207              	( 4.8853931989e+00 -2.5662613411e+01 0.0000000000e+00 )	( 4.6652979858e+00 -2.5696045748e+01 0.0000000000e+00 )	( 2.2009521313e-01 3.3432337099e-02 0.0000000000e+00 )
208              	( 4.8852887850e+00 -2.5704497118e+01 0.0000000000e+00 )	( 4.6648633870e+00 -2.5737995474e+01 0.0000000000e+00 )	( 2.2042539796e-01 3.3498356093e-02 0.0000000000e+00 )
209              	( 4.8854416260e+00 -2.5746405061e+01 0.0000000000e+00 )	( 4.6644530107e+00 -2.5779990460e+01 0.0000000000e+00 )	( 2.2098861534e-01 3.3585398227e-02 0.0000000000e+00 )
210              	( 4.8854065995e+00 -2.5788446054e+01 0.0000000000e+00 )	( 4.6640947922e+00 -2.5822096584e+01 0.0000000000e+00 )	( 2.2131180736e-01 3.3650530446e-02 0.0000000000e+00 )
211              	( 4.8856409873e+00 -2.5830509848e+01 0.0000000000e+00 )	( 4.6637705056e+00 -2.5864247897e+01 0.0000000000e+00 )	( 2.2187048169e-01 3.3738049597e-02 0.0000000000e+00 )
212              	( 4.8857065761e+00 -2.5872733068e+01 0.0000000000e+00 )	( 4.6635180088e+00 -2.5906536348e+01 0.0000000000e+00 )	( 2.2218856735e-01 3.3803279406e-02 0.0000000000e+00 )
213              	( 4.8860455759e+00 -2.5915025262e+01 0.0000000000e+00 )	( 4.6633025794e+00 -2.5948916106e+01 0.0000000000e+00 )	( 2.2274299649e-01 3.3890843462e-02 0.0000000000e+00 )
214              	( 4.8862127147e+00 -2.5957399958e+01 0.0000000000e+00 )	( 4.6631561233e+00 -2.5991356343e+01 0.0000000000e+00 )	( 2.2305659139e-01 3.3956384433e-02 0.0000000000e+00 )
215              	( 4.8866976483e+00 -2.5999993404e+01 0.0000000000e+00 )	( 4.6630892563e+00 -2.6034038346e+01 0.0000000000e+00 )	( 2.2360839198e-01 3.4044942078e-02 0.0000000000e+00 )
216              	( 4.8870280173e+00 -2.6042770731e+01 0.0000000000e+00 )	( 4.6631100472e+00 -2.6076881173e+01 0.0000000000e+00 )	( 2.2391797013e-01 3.4110441671e-02 0.0000000000e+00 )
217              	( 4.8876686113e+00 -2.6085694148e+01 0.0000000000e+00 )	( 4.6632029624e+00 -2.6119892250e+01 0.0000000000e+00 )	( 2.2446564885e-01 3.4198102085e-02 0.0000000000e+00 )
218              	( 4.8881697218e+00 -2.6128817659e+01 0.0000000000e+00 )	( 4.6633991286e+00 -2.6163080627e+01 0.0000000000e+00 )	( 2.2477059316e-01 3.4262967770e-02 0.0000000000e+00 )
219              	( 4.8890022043e+00 -2.6172128355e+01 0.0000000000e+00 )	( 4.6636873032e+00 -2.6206479001e+01 0.0000000000e+00 )	( 2.2531490106e-01 3.4350646190e-02 0.0000000000e+00 )
220              	( 4.8897128492e+00 -2.6215662808e+01 0.0000000000e+00 )	( 4.6640968600e+00 -2.6250078523e+01 0.0000000000e+00 )	( 2.2561598926e-01 3.4415715065e-02 0.0000000000e+00 )
221              	( 4.8907470549e+00 -2.6259423844e+01 0.0000000000e+00 )	( 4.6645896251e+00 -2.6293927747e+01 0.0000000000e+00 )	( 2.2615742974e-01 3.4503903411e-02 0.0000000000e+00 )
222              	( 4.8916570192e+00 -2.6303467506e+01 0.0000000000e+00 )	( 4.6652020957e+00 -2.6338036941e+01 0.0000000000e+00 )	( 2.2645492350e-01 3.4569434815e-02 0.0000000000e+00 )
223              	( 4.8929249949e+00 -2.6347709786e+01 0.0000000000e+00 )	( 4.6659314121e+00 -2.6382368057e+01 0.0000000000e+00 )	( 2.2699358272e-01 3.4658271964e-02 0.0000000000e+00 )
224              	( 4.8940849065e+00 -2.6392281146e+01 0.0000000000e+00 )	( 4.6667972318e+00 -2.6427005527e+01 0.0000000000e+00 )	( 2.2728767468e-01 3.4724380818e-02 0.0000000000e+00 )
225              	( 4.8955954139e+00 -2.6437036485e+01 0.0000000000e+00 )	( 4.6677715363e+00 -2.6471850458e+01 0.0000000000e+00 )	( 2.2782387764e-01 3.4813972293e-02 0.0000000000e+00 )
226              	( 4.8969948660e+00 -2.6482068921e+01 0.0000000000e+00 )	( 4.6688799806e+00 -2.6516949693e+01 0.0000000000e+00 )	( 2.2811488546e-01 3.4880771484e-02 0.0000000000e+00 )
227              	( 4.8987286731e+00 -2.6527331342e+01 0.0000000000e+00 )	( 4.6700797087e+00 -2.6562302522e+01 0.0000000000e+00 )	( 2.2864896438e-01 3.4971179083e-02 0.0000000000e+00 )
228              	( 4.9003486243e+00 -2.6572891260e+01 0.0000000000e+00 )	( 4.6714115318e+00 -2.6607929895e+01 0.0000000000e+00 )	( 2.2893709242e-01 3.5038635073e-02 0.0000000000e+00 )
229              	( 4.9023389971e+00 -2.6618639586e+01 0.0000000000e+00 )	( 4.6728700144e+00 -2.6653769316e+01 0.0000000000e+00 )	( 2.2946898265e-01 3.5129729530e-02 0.0000000000e+00 )
230              	( 4.9042030257e+00 -2.6664684664e+01 0.0000000000e+00 )	( 4.6744489204e+00 -2.6699882273e+01 0.0000000000e+00 )	( 2.2975410532e-01 3.5197608960e-02 0.0000000000e+00 )
231              	( 4.9064251484e+00 -2.6710955108e+01 0.0000000000e+00 )	( 4.6761413959e+00 -2.6746244336e+01 0.0000000000e+00 )	( 2.3028375255e-01 3.5289228300e-02 0.0000000000e+00 )
232              	( 4.9085431650e+00 -2.6757591330e+01 0.0000000000e+00 )	( 4.6779766544e+00 -2.6792949560e+01 0.0000000000e+00 )	( 2.3056651058e-01 3.5358229637e-02 0.0000000000e+00 )
233              	( 4.9109933148e+00 -2.6804367455e+01 0.0000000000e+00 )	( 4.6798984190e+00 -2.6839818923e+01 0.0000000000e+00 )	( 2.3109489577e-01 3.5451468578e-02 0.0000000000e+00 )
234              	( 4.9132908951e+00 -2.6851417954e+01 0.0000000000e+00 )	( 4.6819157745e+00 -2.6886939366e+01 0.0000000000e+00 )	( 2.3137512057e-01 3.5521411288e-02 0.0000000000e+00 )
235              	( 4.9159083135e+00 -2.6898635092e+01 0.0000000000e+00 )	( 4.6840070021e+00 -2.6934250386e+01 0.0000000000e+00 )	( 2.3190131141e-01 3.5615293687e-02 0.0000000000e+00 )
236              	( 4.9183804132e+00 -2.6946147877e+01 0.0000000000e+00 )	( 4.6862020018e+00 -2.6981833377e+01 0.0000000000e+00 )	( 2.3217841139e-01 3.5685500795e-02 0.0000000000e+00 )
237              	( 4.9211519459e+00 -2.6993775195e+01 0.0000000000e+00 )	( 4.6884496807e+00 -2.7029554806e+01 0.0000000000e+00 )	( 2.3270226524e-01 3.5779611857e-02 0.0000000000e+00 )
238              	( 4.9237406411e+00 -2.7041620933e+01 0.0000000000e+00 )	( 4.6907643589e+00 -2.7077470793e+01 0.0000000000e+00 )	( 2.3297628223e-01 3.5849859939e-02 0.0000000000e+00 )
239              	( 4.9266262948e+00 -2.7089628305e+01 0.0000000000e+00 )	( 4.6931285411e+00 -2.7125572380e+01 0.0000000000e+00 )	( 2.3349775371e-01 3.5944074444e-02 0.0000000000e+00 )
240              	( 4.9293126874e+00 -2.7137831490e+01 0.0000000000e+00 )	( 4.6955440912e+00 -2.7173845733e+01 0.0000000000e+00 )	( 2.3376859619e-01 3.6014243182e-02 0.0000000000e+00 )
241              	( 4.9322892482e+00 -2.7186159663e+01 0.0000000000e+00 )	( 4.6980018236e+00 -2.7222268084e+01 0.0000000000e+00 )	( 2.3428742464e-01 3.6108421262e-02 0.0000000000e+00 )
242              	( 4.9350730888e+00 -2.7234697783e+01 0.0000000000e+00 )	( 4.7005182263e+00 -2.7270876196e+01 0.0000000000e+00 )	( 2.3455486249e-01 3.6178412764e-02 0.0000000000e+00 )
243              	( 4.9381424533e+00 -2.7283374020e+01 0.0000000000e+00 )	( 4.7030713378e+00 -2.7319646544e+01 0.0000000000e+00 )	( 2.3507111544e-01 3.6272524259e-02 0.0000000000e+00 )
244              	( 4.9409962313e+00 -2.7332194341e+01 0.0000000000e+00 )	( 4.7056609622e+00 -2.7368536620e+01 0.0000000000e+00 )	( 2.3533526907e-01 3.6342279440e-02 0.0000000000e+00 )
